372425,0.026231844
372426,0.094219325
372427,0.030524119
372429,0
372430,0.014068528
372432,0
372433,0
372434,0
372436,0
372438,0
372440,0
372441,0
372442,0.043275173
372443,0
372444,0.014915701
372445,0
372446,0
372447,0
372448,0.06470645
372451,0
372452,0.034541064
372453,0.099822797
372455,0
372456,0
372457,0.008269955
372458,0.031653966
372462,0
372465,0
372466,0.087193104
372467,0.046938769
372468,0
372469,0.017896748
372470,0.03799021
372471,0
372472,0.079065861
372473,0
372474,0.034541064
372475,0.026935217
372476,0
372478,0
372480,0.027480079
372481,0
372486,0.023855069
372488,0
372491,0
372493,0
372494,0
372495,0.053441672
372496,0.030524119
372498,0.023322789
372499,0
372501,0
372502,0
372504,0
372505,0.034541064
372506,0
372510,0
372513,0
372514,0
372515,0
372517,0
372521,0
372523,0.053279205
372524,0.028517913
372526,0.101686244
372534,0
372537,0.009843168
372538,0
372540,0.079984814
372541,0
372542,0.058559967
372546,0
372548,0
372549,0.037027885
372552,0
372553,0
372554,0.030524119
372555,0
372556,0.051895173
372558,0.055536178
372559,0
372560,0
372562,0.01820535
372563,0.061388069
372564,0
372565,0.031554075
372566,0
372567,0.061388069
372568,0.017638102
372569,0
372571,0
372574,0.125368633
372575,0
372576,0
372577,0
372578,0.037593201
372579,0.092849352
372580,0.011729809
372582,0
372583,0.026195037
372586,0.026099788
372588,0.03671833
372590,0.025924241
372591,0.034892842
372592,0
372593,0
372594,0
372599,0.065891507
372600,0.015679339
372608,0.028484465
372610,0
372611,0
372612,0
372613,0
372614,0
372616,0
372617,0
372619,0.017778295
372622,0
372624,0.018149316
372625,0
372627,0.007574276
372628,0.044744219
372633,0
372634,0
372635,0
372637,0.142731327
372638,0
372642,0
372643,0.061388069
372644,0
372645,0
372646,0.06470645
372648,0
372649,0
372650,0.038840189
372652,0
372654,0
372655,0
372656,0
372661,0
372663,0
372664,0
372665,0
372666,0
372673,0.019453127
372681,0
372682,0
372699,0
372704,0
372714,0
372716,0
372718,0.047375879
372724,0
372725,0.045607195
372726,0
372730,0.034541064
372731,0.024204827
372744,0.060266128
372745,0
372746,0
372748,0
372751,0.03057743
372752,0
372753,0
372754,0.035178239
372755,0
372756,0.02177697
372757,0
372758,0
372759,0.030524119
372762,0.138373642
372766,0.079609397
372767,0.038061413
372770,0
372771,0
372772,0.020549643
372773,0.022904358
372775,0.007544907
372776,0
372778,0.014566431
372779,0.013349728
372781,0
372782,0
372789,0
372790,0.092055844
372800,0
372802,0
372804,0
372807,0
372808,0.065375066
372809,0
372810,0
372811,0.033026904
372813,0
372814,0.024053592
372815,0.026724016
372818,0
372829,0.020713715
372833,0
372834,0.019818394
372835,0.030524119
372836,0.044805441
372837,0
372841,0
372844,0
372845,0.028280243
372846,0.074749843
372847,0
372848,0.033763755
372850,0.034541064
372851,0.053780653
372852,0.063194553
372853,0.122451856
372856,0
372857,0
372862,0
372863,0
372865,0.052027889
372869,0.059236114
372871,0
372872,0
372874,0
372876,0.040736246
372877,0
372878,0.035789283
372879,0
372880,0
372881,0
372882,0
372883,0
372884,0.048244165
372887,0.053553554
372894,0
372895,0
372896,0.02947544
372897,0
372899,0
372900,0
372906,0
372915,0
372916,0.018566816
372917,0
372918,0
372919,0.028537206
372920,0.026053849
372921,0
372922,0
372923,0.054584552
372925,0
372927,0
372928,0.061388069
372930,0
372931,0
372933,0
372936,0.03582749
372939,0.111747701
372940,0
372945,0.071422181
372946,0
372947,0.049231429
372949,0
372951,0
372954,0
372955,0
372957,0
372958,0
372961,0.049020052
372962,0
372963,0.013651557
372965,0.016308578
372966,0
372967,0.027115175
372968,0
372969,0.029865163
372971,0
372972,0
372974,0
372975,0
372976,0
372978,0
372979,0.010036428
372980,0.011815079
372981,0.045318667
372984,0.071472464
372985,0
372988,0.068227454
372989,0
372990,0
372992,0
372993,0
372994,0.024235827
372996,0
372997,0.104644819
372998,0.016860114
373003,0
373004,0
373005,0.059716172
373006,0.019243079
373007,0.106826839
373008,0.054494502
373011,0
373015,0
373017,0
373018,0.034541064
373019,0.02751374
373020,0
373021,0.079484903
373022,0
373025,0
373026,0.031786658
373027,0
373028,0.03036549
373029,0.014648944
373030,0.017501746
373033,0.028790658
373035,0.019102897
373039,0
373044,0
373046,0
373047,0.073263092
373055,0
373057,0
373059,0.020993578
373060,0
373064,0.116633585
373065,0.021866991
373068,0.034541064
373069,0
373071,0
373072,0
373073,0.018752782
373075,0
373077,0.01693393
373078,0.052859222
373079,0
373081,0.029680882
373082,0
373085,0
373087,0.029550046
373088,0
373090,0
373091,0.034515699
373092,0
373094,0
373096,0
373097,0.048593188
373098,0
373099,0
373104,0.015494547
373105,0.08514267
373106,0
373107,0.030158845
373108,0
373109,0.039191445
373112,0.060266128
373114,0
373116,0.089509706
373117,0
373122,0
373123,0
373124,0
373125,0
373127,0.025271024
373129,0
373130,0.010244904
373131,0
373132,0
373133,0
373134,0
373158,0.05755206
373159,0
373162,0
373163,0
373165,0.05410187
373166,0.022982509
373167,0
373168,0
373170,0
373171,0
373172,0.073543511
373179,0
373180,0
373182,0
373184,0.061388069
373193,0.035946277
373194,0
373195,0
373196,0
373197,0
373198,0
373200,0.045607195
373201,0
373202,0.030519247
373203,0.023285486
373204,0.012865506
373205,0
373206,0
373207,0.013895042
373208,0.019543711
373209,0
373211,0.016217118
373212,0.125799602
373214,0
373216,0.03003786
373217,0.066174037
373218,0
373220,0
373221,0
373222,0.052599233
373223,0
373224,0.027413955
373226,0.046193583
373228,0.06445702
373229,0.036406988
373230,0.030524119
373231,0
373232,0.028756856
373234,0.025337214
373235,0
373237,0
373240,0
373241,0
373242,0.024875235
373243,0.020985343
373249,0.051011281
373254,0.060591883
373255,0
373257,0
373258,0
373259,0.021094359
373260,0.047422393
373261,0
373262,0.013370124
373265,0
373268,0
373269,0
373270,0
373273,0.010743495
373274,0
373275,0.030524119
373276,0
373277,0.030524119
373278,0
373279,0
373280,0.036130694
373281,0
373282,0
373283,0.026182487
373284,0
373285,0.044452159
373288,0
373290,0
373291,0
373294,0.031786658
373296,0
373300,0.042613237
373301,0
373302,0
373303,0.034541064
373304,0.080912704
373305,0.04723212
373306,0
373308,0.034541064
373310,0
373311,0
373312,0
373313,0.052823024
373316,0
373318,0.052734002
373320,0.097677464
373322,0
373324,0
373326,0
373329,0
373337,0.00709788
373338,0.097677464
373339,0
373341,0
373342,0
373343,0
373345,0.017152886
373355,0
373356,0.030524119
373357,0.056987974
373363,0
373364,0
373365,0.06228217
373366,0.066057694
373371,0
373372,0
373373,0.008535241
373375,0
373376,0
373377,0
373380,0
373381,0
373383,0.086940297
373384,0
373385,0.026840257
373386,0
373388,0
373389,0
373393,0
373396,0
373397,0
373398,0.027715068
373401,0
373402,0.052606491
373403,0
373404,0
373405,0
373406,0
373407,0.030552595
373409,0
373410,0
373411,0
373412,0
373413,0.028290467
373414,0.075465784
373415,0.013581292
373416,0.077036903
373417,0
373419,0
373421,0.020564558
373422,0.050410141
373423,0
373424,0
373426,0
373427,0.034541064
373428,0
373429,0
373430,0.026334135
373432,0
373433,0
373434,0
373435,0
373436,0
373437,0
373438,0
373439,0.035568469
373441,0
373442,0
373443,0
373447,0.040962761
373449,0
373450,0
373452,0
373453,0
373454,0.090003384
373456,0
373457,0.079533039
373459,0
373464,0
373466,0
373473,0
373474,0
373475,0.010606459
373477,0
373478,0
373479,0.041534273
373480,0
373481,0
373482,0
373483,0
373484,0.018755356
373485,0
373486,0
373487,0.045607195
373488,0
373489,0
373490,0
373491,0
373492,0
373493,0
373494,0
373495,0
373496,0
373497,0
373498,0
373499,0
373500,0
373501,0
373502,0
373503,0.082335525
373504,0
373505,0
373506,0
373507,0
373508,0
373509,0.030524119
373510,0.061388069
373511,0.037485719
373512,0
373513,0.034541064
373514,0
373515,0.061388069
373516,0.022296309
373517,0
373518,0.051516971
373519,0
373520,0
373521,0.065799209
373522,0
373524,0
373525,0.032836829
373526,0.053553554
373527,0
373528,0
373529,0
373530,0
373531,0
373532,0
373533,0.052568862
373535,0
373536,0
373537,0
373538,0
373539,0.030524119
373540,0.029812745
373541,0.078035608
373542,0
373543,0
373544,0.060957499
373545,0
373546,0.046352088
373547,0
373548,0
373549,0
373550,0
373551,0.02848597
373553,0.043381748
373554,0.042733563
373555,0
373556,0
373558,0.015660507
373559,0
373560,0
373561,0
373562,0
373563,0.04658403
373564,0
373565,0
373566,0.027750916
373567,0
373568,0
373570,0.026970553
373571,0.091597692
373572,0
373573,0
373574,0
373575,0
373577,0.024657729
373580,0.054218541
373581,0
373582,0
373583,0
373585,0.103378502
373586,0
373589,0
373600,0
373602,0
373605,0.036952416
373611,0
373612,0
373615,0.013557863
373616,0.025354775
373618,0.028389054
373621,0.01626613
373622,0.03171991
373623,0.030524119
373626,0
373647,0.051874219
373662,0
373663,0.024653915
373664,0
373665,0.041027274
373666,0
373667,0
373668,0
373669,0
373670,0
373671,0.014175393
373672,0
373673,0
373674,0
373675,0
373676,0.061388069
373677,0
373678,0.034985797
373679,0
373681,0.054869566
373682,0
373683,0
373684,0
373685,0
373688,0
373690,0.079484903
373691,0
373693,0
373707,0
373708,0
373710,0
373712,0
373713,0.026813206
373714,0.030998546
373725,0.02034531
373727,0
373729,0.054829813
373730,0
373739,0.026277391
373740,0
373741,0.055851067
373742,0
373743,0.020500083
373744,0.079201604
373745,0
373746,0
373747,0
373750,0.008710254
373751,0.026099788
373753,0
373754,0.018551919
373755,0
373756,0
373757,0.00815906
373758,0.030524119
373759,0
373760,0
373761,0
373763,0.036796246
373764,0
373765,0
373766,0
373768,0.041417428
373769,0
373770,0.017840559
373772,0.019504909
373774,0
373776,0
373777,0.030524119
373778,0.021731962
373779,0
373780,0.03057743
373781,0
373782,0
373783,0
373784,0.038847374
373791,0.02541992
373792,0.004493396
373793,0
373794,0
373796,0.064076777
373799,0
373800,0
373801,0
373802,0
373804,0.016842296
373805,0
373806,0
373807,0
373808,0
373809,0
373814,0.049398929
373820,0.017933789
373821,0.037837982
373822,0
373823,0
373824,0
373831,0.02315391
373833,0.052578946
373835,0
373836,0.072187024
373838,0
373840,0
373842,0
373843,0
373844,0
373846,0
373849,0.103528312
373850,0
373851,0
373853,0.028595618
373854,0
373855,0.025832682
373857,0
373859,0
373861,0.025306266
373862,0
373865,0
373869,0.054973089
373870,0.019437515
373871,0
373872,0.014070333
373873,0
373874,0.034453383
373875,0
373877,0.030194184
373878,0
373879,0
373880,0
373881,0
373883,0.017458438
373891,0
373892,0.017547854
373895,0.030524119
373897,0
373899,0
373900,0.030524119
373903,0
373905,0.033696312
373908,0.079484903
373911,0
373916,0
373917,0.012083923
373919,0.056992727
373922,0.057996043
373923,0
373924,0
373925,0
373927,0.101520114
373931,0
373932,0
373933,0
373934,0.019772854
373935,0
373937,0
373938,0
373939,0
373940,0
373942,0
373943,0.021406712
373945,0
373946,0
373947,0.05631884
373948,0
373949,0.042755289
373950,0
373951,0
373952,0
373954,0
373956,0.011440146
373959,0.054540836
373960,0
373961,0.027211473
373962,0
373963,0.016170273
373968,0.022322069
373969,0.025569073
373971,0.012150964
373972,0.034928504
373973,0
373974,0.051821586
373975,0.01315477
373976,0
373977,0
373979,0
373981,0
373982,0.043380151
373983,0
373987,0.06445702
373990,0
373991,0
373993,0.017994395
373994,0
373995,0.01556579
373996,0
373998,0
373999,0.034779374
374001,0
374002,0
374004,0
374005,0.10577229
374006,0
374007,0
374008,0.040772246
374009,0
374010,0.003480406
374012,0
374015,0
374017,0
374018,0.080505318
374019,0.054292281
374023,0.024155965
374031,0
374033,0.004581214
374035,0.057368999
374036,0.022172504
374037,0.017323375
374039,0.01919236
374040,0
374041,0
374042,0
374044,0
374045,0
374046,0
374047,0
374048,0
374049,0
374050,0
374051,0.043361358
374052,0.051329358
374053,0
374055,0.019437515
374057,0
374058,0
374059,0
374060,0
374061,0
374062,0.046395763
374063,0
374064,0
374066,0
374067,0.103238554
374068,0
374069,0
374071,0
374073,0.048436773
374074,0.030314143
374075,0.089509706
374076,0.07742504
374077,0
374078,0
374079,0
374081,0
374082,0.020026986
374083,0
374085,0
374086,0
374087,0
374088,0
374089,0
374090,0
374091,0
374092,0
374093,0
374094,0.05174674
374095,0
374106,0.062003318
374107,0
374109,0
374110,0
374111,0.038452178
374114,0
374115,0
374116,0.038885683
374117,0.062965186
374118,0
374119,0.014676992
374131,0
374134,0.096756262
374135,0.060514568
374136,0.021059979
374140,0
374141,0
374142,0.022157074
374143,0
374144,0.030524119
374145,0.023090587
374146,0
374152,0.027899899
374153,0
374154,0.053553554
374155,0
374158,0
374161,0
374163,0
374164,0
374167,0.054897997
374168,0
374169,0
374170,0
374171,0
374172,0
374173,0
374174,0.037371526
374175,0.024962255
374180,0.061388069
374181,0
374182,0.042172439
374183,0.024745978
374184,0
374186,0
374187,0.040646634
374188,0
374189,0
374190,0
374192,0.078637586
374194,0
374195,0
374196,0
374197,0.024345497
374198,0.056983098
374199,0.019638347
374200,0.039082143
374201,0.046148051
374202,0
374203,0.074617172
374204,0
374205,0
374206,0.020990654
374208,0.053116972
374209,0
374210,0
374211,0
374213,0
374216,0
374218,0
374219,0
374221,0
374225,0
374227,0.011172378
374228,0
374229,0.080127104
374231,0
374234,0.053553554
374235,0.034089552
374237,0
374238,0.009038766
374239,0.0184262
374241,0
374242,0
374243,0.10325097
374244,0
374246,0
374247,0.048598923
374249,0.049673173
374250,0
374251,0.065891507
374255,0
374256,0.031376587
374257,0.027504098
374258,0.034985797
374260,0.023450778
374266,0
374268,0.05616542
374269,0
374270,0.026081485
374271,0
374272,0
374273,0.018454911
374274,0
374276,0
374277,0
374278,0
374279,0.037322607
374281,0
374282,0
374284,0
374286,0.056211978
374287,0.024962255
374288,0
374289,0
374290,0
374291,0.060266128
374292,0.040998349
374293,0.019081674
374294,0
374295,0
374298,0.0579779
374301,0.060266128
374302,0.061818298
374303,0
374307,0
374309,0.028455516
374310,0
374311,0.023291623
374313,0
374315,0.074154749
374317,0
374318,0
374320,0
374321,0.032439959
374328,0
374329,0
374330,0
374333,0.024854063
374337,0.030535998
374339,0.0604271
374340,0.03510283
374341,0.034892842
374342,0.025087841
374344,0.039417435
374345,0
374346,0
374348,0
374349,0.043598224
374350,0
374351,0.039417435
374352,0
374353,0.090003384
374354,0.012290886
374356,0.030524119
374357,0
374358,0
374359,0
374360,0
374361,0
374362,0
374363,0
374364,0.06445702
374365,0.054159387
374366,0.104038427
374367,0
374368,0.061388069
374369,0.030524119
374370,0.024471185
374371,0.030524119
374372,0
374375,0.033763755
374376,0.024345497
374377,0.033763755
374378,0
374379,0
374380,0.027886018
374381,0
374382,0.034541064
374385,0
374386,0
374387,0
374388,0.017544373
374389,0
374391,0
374392,0
374397,0
374398,0
374399,0
374400,0
374401,0
374402,0.092323389
374403,0
374404,0
374405,0
374406,0
374407,0.061818298
374408,0
374409,0
374410,0
374411,0
374412,0
374413,0
374414,0
374415,0.029812745
374416,0.031786658
374417,0
374418,0.031786658
374419,0.030524119
374420,0
374421,0
374422,0
374423,0.032306208
374424,0.048857688
374425,0.026643372
374426,0.034311094
374427,0
374428,0
374429,0
374430,0.061353426
374431,0
374432,0.03510283
374433,0
374434,0.033763755
374435,0
374436,0.025785838
374437,0
374438,0
374439,0.06823451
374440,0
374441,0
374442,0
374443,0.034892842
374444,0
374445,0.020167285
374446,0.031966867
374447,0.030524119
374448,0.010903593
374450,0.114342894
374451,0
374452,0.025731237
374453,0
374454,0
374455,0.034385524
374456,0.029812745
374457,0
374458,0
374459,0
374460,0
374461,0
374462,0.072791267
374463,0
374464,0
374465,0
374466,0
374467,0
374468,0
374469,0.037684145
374470,0.060266128
374471,0
374472,0.026671256
374473,0
374474,0.027378472
374475,0
374476,0
374477,0
374478,0
374479,0
374480,0
374481,0
374482,0
374483,0
374484,0.065199879
374485,0.065199879
374486,0
374487,0.045607195
374488,0
374489,0
374490,0.015058249
374491,0.026182487
374492,0
374493,0
374495,0.028842096
374497,0.045686777
374498,0
374499,0
374500,0
374501,0
374502,0
374503,0.049586197
374504,0
374506,0
374508,0
374510,0
374512,0
374514,0
374528,0
374529,0.012201841
374530,0.070129679
374531,0.061388069
374532,0.030524119
374533,0
374534,0
374535,0
374536,0.019004536
374537,0.018036135
374539,0
374542,0
374543,0.011359103
374544,0
374545,0.074780997
374574,0
374583,0
374584,0.129845322
374585,0.053553554
374586,0.052479832
374587,0
374588,0
374589,0
374591,0
374592,0
374594,0
374596,0.058849664
374598,0
374599,0
374600,0
374601,0
374603,0
374604,0
374605,0.105540191
374606,0.030524119
374607,0
374608,0.045016547
374609,0
374610,0.048436767
374611,0
374612,0
374613,0.024265769
374623,0
374624,0
374625,0
374626,0.029227967
374628,0.022281795
374629,0.011884886
374630,0.030524119
374632,0
374633,0
374634,0.031786658
374635,0
374636,0
374638,0
374646,0
374647,0
374649,0.061019774
374650,0
374652,0.091545662
374654,0
374656,0.066883182
374657,0.048672523
374658,0
374659,0
374663,0
374665,0
374666,0
374667,0.045039315
374668,0.018498136
374669,0.044008887
374670,0.066778459
374672,0
374677,0.018918455
374681,0
374686,0.060266128
374687,0
374689,0
374690,0
374691,0
374692,0.079166975
374693,0.094582597
374695,0
374696,0
374697,0.021931193
374698,0.012315555
374700,0.044359701
374701,0
374702,0
374703,0.026652466
374704,0
374705,0.028229602
374707,0
374708,0
374709,0
374710,0
374712,0
374713,0.069341144
374718,0
374719,0.030524119
374721,0.024013824
374722,0
374726,0
374729,0
374731,0.027124173
374732,0.027818898
374733,0
374734,0
374735,0
374736,0
374738,0
374739,0
374744,0
374750,0.008884422
374753,0
374754,0.069995655
374756,0.061818298
374757,0
374759,0.050477054
374760,0
374762,0
374764,0
374765,0.016466282
374768,0
374784,0
374786,0
374789,0
374790,0.014129214
374791,0
374792,0
374793,0.041877219
374794,0
374795,0
374796,0
374797,0
374800,0
374801,0
374802,0
374803,0
374805,0
374820,0
374821,0.092406392
374822,0.036207537
374823,0
374824,0
374825,0
374826,0
374827,0
374828,0
374829,0.035240591
374830,0
374831,0
374832,0.106826839
374833,0
374834,0
374835,0.05977137
374837,0.035054173
374838,0
374839,0.014919573
374840,0
374842,0.056011934
374844,0
374845,0.026276445
374846,0.06445702
374853,0.013075145
374855,0
374868,0
374870,0
374873,0.089215271
374875,0
374876,0
374883,0.021936775
374886,0
374890,0
374894,0
374895,0
374898,0.061818298
374899,0
374902,0.015466473
374903,0
374904,0
374905,0.030524119
374906,0
374907,0
374908,0.030524119
374909,0
374910,0
374911,0
374913,0.027484083
374914,0
374915,0
374916,0
374917,0.026421468
374918,0
374919,0
374920,0
374921,0
374922,0
374923,0.030524119
374925,0
374926,0
374929,0.030524119
374932,0
374933,0.038151381
374940,0
374941,0.09664934
374943,0
374947,0
374948,0
374950,0
374951,0
374952,0.060232625
374953,0
374958,0
374959,0.017837844
374961,0
374962,0
374967,0.007641582
374968,0
374969,0.012523595
374970,0
374971,0
374972,0.086940297
374973,0
374976,0.030524119
374978,0.016019388
374979,0
374980,0.090003384
374983,0.105044983
374985,0
374986,0
374989,0.01535299
374990,0.030524119
374992,0.025553191
374993,0
374995,0.010565204
374997,0.070227956
375000,0
375001,0.015742192
375002,0
375003,0
375005,0
375006,0
375007,0
375008,0
375009,0.034541064
375011,0
375012,0
375017,0.015865017
375020,0
375021,0.022785338
375023,0.024566946
375024,0
375025,0
375026,0.012449812
375030,0
375044,0
375045,0
375046,0
375047,0.023097886
375048,0
375049,0
375051,0
375052,0
375053,0.079201604
375054,0
375055,0.017349008
375056,0.079201604
375057,0.019437515
375059,0.030524119
375060,0.03530888
375061,0
375063,0
375064,0
375066,0
375067,0
375069,0
375070,0.053539907
375071,0.114402113
375072,0
375073,0.022730523
375074,0
375075,0
375076,0
375077,0.027729757
375078,0.029159159
375079,0.104851969
375080,0.032018003
375082,0.130585614
375083,0
375084,0
375087,0.05852592
375088,0.034541064
375089,0.056187908
375093,0.04015688
375094,0
375095,0.067322036
375101,0
375102,0
375103,0
375104,0.083186393
375107,0
375112,0
375113,0
375117,0
375118,0
375119,0.030524119
375120,0.030528961
375121,0
375122,0
375123,0.028877335
375125,0.050532543
375126,0
375128,0
375129,0.018553426
375131,0
375132,0
375133,0
375134,0
375135,0
375136,0.119960162
375137,0.049880791
375138,0.048552171
375140,0
375141,0.013715064
375142,0
375144,0
375145,0
375146,0
375147,0
375148,0
375150,0
375151,0.015425407
375152,0
375153,0
375154,0
375155,0.060335773
375156,0
375157,0
375158,0.020002566
375159,0
375160,0
375161,0
375162,0.030524119
375164,0
375165,0.031826803
375166,0
375167,0
375168,0
375169,0.021750043
375172,0.030524119
375173,0
375175,0
375179,0
375180,0
375181,0
375182,0
375183,0
375184,0
375185,0
375186,0.069822779
375187,0.04013368
375190,0
375194,0
375195,0
375196,0.026132105
375197,0
375198,0
375199,0
375200,0
375201,0.027522578
375203,0
375204,0.062106692
375205,0
375207,0.020773629
375209,0
375210,0
375211,0
375213,0.06445702
375214,0.030524119
375215,0.085794337
375216,0
375217,0.035312167
375218,0
375219,0
375220,0
375221,0.085037015
375222,0.041927814
375223,0
375225,0
375229,0.031020817
375230,0
375232,0
375233,0
375235,0.038365558
375236,0.023839887
375237,0
375238,0
375239,0
375240,0
375241,0.035053999
375242,0
375243,0
375244,0
375246,0
375248,0
375250,0
375251,0
375252,0
375253,0
375254,0
375255,0
375256,0.026756406
375257,0.047984574
375258,0
375260,0
375261,0
375262,0
375263,0
375264,0
375265,0.062003318
375266,0
375267,0
375268,0
375269,0
375270,0
375271,0.016040754
375272,0.088456791
375273,0
375274,0
375275,0
375276,0
375277,0
375278,0.058687939
375279,0
375280,0
375281,0
375282,0
375283,0
375284,0.012185977
375285,0
375286,0.061629505
375287,0.06445702
375290,0
375291,0
375293,0.025570125
375294,0
375325,0.075558358
375326,0.018293974
375327,0
375330,0.028028645
375331,0
375332,0
375333,0
375334,0
375335,0.034892842
375337,0
375342,0.017873979
375344,0
375345,0
375348,0
375349,0
375350,0
375351,0
375352,0.079609397
375354,0.030524119
375355,0
375384,0
375386,0.063617359
375401,0
375407,0.008620622
375412,0.030524119
375414,0.061818298
375415,0.047599884
375416,0.060266128
375417,0
375418,0.050198634
375419,0
375421,0.082838644
375422,0
375423,0
375428,0
375431,0.030524119
375434,0
375435,0
375436,0.014410613
375437,0
375438,0.009172523
375439,0
375440,0.057604067
375441,0
375442,0.035441241
375443,0
375444,0
375445,0.016158468
375447,0
375450,0.029253689
375452,0.058687939
375454,0
375456,0
375457,0.061388069
375459,0
375460,0
375461,0.051125438
375463,0
375464,0
375466,0
375467,0
375468,0
375469,0.054317952
375470,0
375471,0
375472,0.027351209
375473,0
375474,0
375475,0
375476,0
375477,0
375478,0.079987864
375479,0
375482,0
375484,0
375485,0
375486,0
375487,0
375491,0
375492,0
375507,0
375508,0
375510,0
375512,0
375514,0
375515,0
375517,0.015951291
375521,0.019020053
375522,0
375524,0.030524119
375527,0.036964673
375528,0.024420325
375529,0
375530,0
375532,0.031880109
375534,0.013682012
375535,0.026003885
375536,0.030524119
375537,0
375538,0.030524119
375540,0
375542,0
375544,0
375545,0
375546,0
375547,0
375551,0.020749675
375552,0
375553,0
375554,0
375555,0.096123687
375556,0
375557,0.055209437
375562,0
375565,0
375567,0
375568,0.056367645
375569,0
375570,0
375571,0.034541064
375572,0
375573,0.024370265
375574,0
375575,0
375576,0
375577,0
375585,0
375587,0.026759756
375588,0.030818748
375589,0.029317491
375590,0.104458513
375591,0.029261664
375592,0.030524119
375593,0
375594,0
375595,0.060266128
375596,0
375597,0
375599,0
375600,0.061388069
375602,0
375603,0
375604,0.044896647
375605,0.060266128
375606,0
375608,0.014944485
375610,0
375612,0
375614,0
375615,0.020030901
375616,0
375617,0
375618,0
375621,0
375623,0.021291411
375624,0
375625,0.048155124
375626,0.030524119
375627,0
375628,0
375634,0
375637,0.030524119
375639,0
375640,0
375641,0
375642,0
375643,0
375646,0.109036675
375647,0.055375488
375648,0
375650,0
375653,0
375656,0.004818428
375658,0
375659,0
375662,0
375663,0
375664,0
375665,0
375666,0
375667,0
375668,0.017148978
375669,0
375670,0
375671,0.061818298
375672,0.01170803
375673,0
375674,0
375675,0
375676,0
375677,0.091733726
375678,0
375679,0
375680,0
375682,0
375683,0
375684,0
375685,0
375686,0
375690,0
375691,0
375696,0
375698,0
375700,0
375708,0.094365052
375715,0.071601821
375718,0.043528986
375722,0
375725,0.040468112
375726,0.048879322
375727,0
375728,0
375729,0
375731,0.065199879
375732,0.0329925
375733,0.028390751
375735,0
375737,0
375738,0.083531766
375739,0
375741,0
375744,0
375745,0
375747,0
375748,0
375750,0
375751,0
375753,0
375754,0
375755,0.056443585
375756,0.062411016
375757,0
375758,0.060266128
375759,0.02453926
375762,0
375764,0.077036903
375765,0.015770464
375767,0.011030387
375769,0
375770,0.059685648
375771,0
375772,0.101812633
375773,0
375774,0
375775,0
375776,0
375778,0
375780,0
375781,0
375783,0.023935423
375787,0
375788,0.029334208
375789,0
375790,0
375791,0
375794,0
375795,0
375796,0.017501308
375797,0
375799,0.107000384
375801,0.04647513
375805,0
375806,0
375807,0.030524119
375809,0
375810,0.053553554
375811,0
375812,0
375813,0.030524119
375814,0
375833,0.045531082
375834,0
375835,0.059017652
375836,0.015536435
375837,0.097677464
375839,0
375840,0.061388069
375841,0
375842,0
375843,0.024679375
375844,0
375845,0.059901756
375846,0.026364016
375848,0
375850,0
375852,0.054969844
375853,0.117691216
375854,0
375856,0
375857,0
375858,0
375859,0
375861,0.05403757
375863,0
375864,0
375866,0
375870,0.039357205
375871,0.04618439
375873,0
375876,0.083027694
375877,0
375878,0
375879,0
375882,0.042412933
375887,0
375888,0
375889,0
375891,0.070348371
375892,0
375894,0
375895,0
375897,0
375898,0
375899,0
375900,0.035720767
375901,0
375902,0
375903,0.053594185
375904,0
375905,0
375906,0.022010255
375907,0.056488401
375908,0.027179885
375916,0.028120204
375920,0
375922,0
375923,0.077204841
375924,0.026886944
375925,0
375926,0.011596021
375927,0.104038427
375928,0
375929,0.051689826
375933,0
375934,0.005229653
375935,0
375936,0
375938,0.017108597
375939,0
375940,0.030524119
375942,0
375944,0
375945,0.020122568
375946,0.03077962
375947,0
375948,0
375950,0
375951,0.07475499
375953,0.018300021
375954,0.016313803
375957,0
375958,0
375959,0
375960,0
375961,0.062047062
375962,0
375963,0
375964,0.040578595
375966,0.03206889
375976,0.012630574
375977,0.022527686
375978,0
375979,0.054448696
375980,0
375982,0
375984,0.048878126
375985,0.072705649
375986,0
375987,0
375988,0
375992,0.046910031
375993,0
375994,0
375997,0
376000,0
376001,0
376016,0
376018,0
376019,0
376020,0
376029,0
376030,0
376031,0
376032,0.073936805
376033,0
376034,0.02132719
376038,0
376044,0.023951445
376045,0.061388069
376046,0.009725272
376048,0
376049,0.005031326
376050,0
376052,0.025875427
376054,0
376055,0.046388923
376056,0.037109133
376057,0.140102745
376058,0
376059,0.032917954
376060,0
376061,0
376064,0.034753057
376066,0.034337087
376067,0
376071,0
376072,0
376077,0.034541064
376083,0.03713781
376085,0
376087,0
376089,0
376091,0
376092,0
376093,0.030524119
376095,0
376096,0
376099,0
376100,0
376101,0.034541064
376105,0
376107,0
376109,0.098102255
376112,0.023088656
376113,0
376114,0
376115,0
376116,0
376117,0.061388069
376118,0
376120,0.029812745
376123,0
376124,0
376125,0
376126,0
376127,0
376128,0.016872777
376129,0
376132,0
376135,0
376136,0
376137,0
376138,0
376139,0
376142,0
376143,0
376144,0
376145,0
376146,0
376148,0.056069086
376151,0
376155,0.028968425
376156,0
376157,0
376158,0
376159,0
376161,0
376163,0.051237328
376166,0
376167,0.013966664
376169,0.026231068
376170,0
376171,0
376175,0
376176,0
376177,0
376178,0.048317255
376179,0
376180,0
376181,0.028634295
376182,0.061626707
