373490,0.088504589
373494,0.088504589
373496,0.088504589
373500,0.129325333
373502,0.080909346
373503,0.186421811
373505,0.200192365
373509,0.091558327
373510,0.131478633
373511,0.100345292
373512,0.119529916
373513,0.080909346
373514,0.119529916
373515,0.131478633
373516,0.176720786
373517,0.119529916
373518,0.131478633
373520,0.119529916
373521,0.117426234
373523,0.189338808
373525,0.124298133
373526,0.080909346
373527,0.088504589
373530,0.094297293
373533,0.140559525
373536,0.119529916
373539,0.091558327
373540,0.094359438
373541,0.099172983
373542,0.094297293
373544,0.099172983
373546,0.124298133
373549,0.166141011
373551,0.213815469
373554,0.117383258
373555,0.094297293
373558,0.132922318
373563,0.080909346
373566,0.099607728
373570,0.080909346
373571,0.150756632
373573,0.129325333
373574,0.119529916
373577,0.157380328
373580,0.117460675
373582,0.129325333
373585,0.080909346
373600,0.088504589
373605,0.172702512
373615,0.099607728
373616,0.128901124
373618,0.155314782
373621,0.27944388
373622,0.192079057
373623,0.091558327
373647,0.184869513
373663,0.099172983
373670,0.094297293
373671,0.122185308
373673,0.129325333
373675,0.129325333
373676,0.131478633
373678,0.099607728
373681,0.080909346
373683,0.188102463
373684,0.088504589
373690,0.124298133
373713,0.091558327
373714,0.169260035
373725,0.163743108
373729,0.194638107
373739,0.091558327
373740,0.165980343
373741,0.117460675
373743,0.133799252
373744,0.168376786
373750,0.146938864
373751,0.094359438
373754,0.080909346
373757,0.133246995
373758,0.091558327
373759,0.175177384
373763,0.142630054
373764,0.119529916
373768,0.080909346
373769,0.122964248
373770,0.080909346
373772,0.100345292
373777,0.091558327
373778,0.091558327
373780,0.091558327
373791,0.144338918
373792,0.202108197
373793,0.15281342
373796,0.129370653
373798,0.159026237
373799,0.190149816
373800,0.148842376
373804,0.099607728
373805,0.117460675
373806,0.094297293
373807,0.148842376
373814,0.168119966
373820,0.099607728
373821,0.080909346
373823,0.162542756
373831,0.280138061
373833,0.438132079
373836,0.154379251
373838,0.190149816
373849,0.227902064
373851,0.088504589
373853,0.122185308
373854,0.129325333
373855,0.13575361
373859,0.088504589
373861,0.080909346
373862,0.119529916
373864,0.236312136
373869,0.137205696
373870,0.091558327
373872,0.099172983
373873,0.119529916
373874,0.162182928
373876,0.208584639
373877,0.140742302
373878,0.115161076
373879,0.094297293
373883,0.099172983
373891,0.148842376
373892,0.099172983
373895,0.091558327
373899,0.148842376
373900,0.091558327
373905,0.190149816
373908,0.124298133
373916,0.088504589
373917,0.080909346
373919,0.155623593
373922,0.122185308
373923,0.080909346
373927,0.168376786
373934,0.100345292
373943,0.100345292
373947,0.183724393
373952,0.148842376
373956,0.230720508
373959,0.228750454
373961,0.132922318
373963,0.179097048
373968,0.088504589
373969,0.099172983
373971,0.18958146
373972,0.099607728
373974,0.165395914
373975,0.099172983
373981,0.094297293
373982,0.080909346
373987,0.124298133
373993,0.099172983
373994,0.145241646
373995,0.133799252
373999,0.099172983
374002,0.088504589
374004,0.129325333
374005,0.124298133
374008,0.170270412
374010,0.099172983
374012,0.088504589
374015,0.210415104
374017,0.165980343
374018,0.124298133
374019,0.124610368
374023,0.284243441
374031,0.088504589
374033,0.080909346
374035,0.123319623
374036,0.094359438
374037,0.223972647
374039,0.100345292
374046,0.080909346
374051,0.128006408
374052,0.124298133
374055,0.091558327
374062,0.168119966
374063,0.088504589
374066,0.145793327
374067,0.137742082
374068,0.117460675
374069,0.094297293
374073,0.129325333
374074,0.319341082
374075,0.124298133
374076,0.122185308
374079,0.088504589
374082,0.099607728
374085,0.088504589
374087,0.129325333
374089,0.088504589
374090,0.129325333
374094,0.080909346
374095,0.117460675
374106,0.122185308
374107,0.088504589
374111,0.252919173
374114,0.163743108
374115,0.115161076
374116,0.080909346
374117,0.108016602
374119,0.137162965
374134,0.117460675
374135,0.154825908
374136,0.100345292
374140,0.094297293
374142,0.117426234
374144,0.091558327
374145,0.186555822
374152,0.117460675
374153,0.148842376
374154,0.080909346
374155,0.148842376
374167,0.094359438
374169,0.088504589
374170,0.088504589
374171,0.140742302
374174,0.121644355
374175,0.091558327
374180,0.131478633
374182,0.100345292
374183,0.184771216
374187,0.273276785
374190,0.088504589
374192,0.159747311
374196,0.088504589
374197,0.091558327
374198,0.227327079
374199,0.247590652
374200,0.080909346
374201,0.124298133
374203,0.258523708
374206,0.100345292
374208,0.121644355
374225,0.157111152
374227,0.178761695
374228,0.088504589
374229,0.205872914
374231,0.200604205
374234,0.080909346
374235,0.132922318
374237,0.15281342
374238,0.099607728
374239,0.099607728
374241,0.115161076
374243,0.094359438
374247,0.308350054
374249,0.22420096
374250,0.094297293
374251,0.135838525
374255,0.129325333
374257,0.195219647
374258,0.099607728
374259,0.291688346
374260,0.122185308
374267,0.180377366
374268,0.117426234
374269,0.119529916
374270,0.158974945
374272,0.094297293
374273,0.094359438
374276,0.117460675
374278,0.088504589
374279,0.287925773
374282,0.129325333
374286,0.219109801
374287,0.091558327
374291,0.080909346
374292,0.122185308
374293,0.195329436
374298,0.164913936
374301,0.080909346
374302,0.080909346
374309,0.137162965
374311,0.119914071
374315,0.080909346
374321,0.195412442
374322,0.099607728
374329,0.088504589
374330,0.148842376
374333,0.080909346
374337,0.080909346
374339,0.128901124
374340,0.100345292
374341,0.099172983
374342,0.080909346
374344,0.100345292
374345,0.119529916
374346,0.119529916
374349,0.13575361
374351,0.100345292
374353,0.165395914
374354,0.18958146
374355,0.181963409
374356,0.091558327
374364,0.124298133
374365,0.137742082
374366,0.080909346
374368,0.131478633
374369,0.091558327
374370,0.100345292
374371,0.091558327
374374,0.127342018
374375,0.094359438
374376,0.091558327
374377,0.094359438
374380,0.099172983
374382,0.080909346
374387,0.129325333
374392,0.148842376
374395,0.223471767
374397,0.190896448
374399,0.088504589
374402,0.159747311
374405,0.088504589
374407,0.080909346
374409,0.088504589
374415,0.094359438
374416,0.128901124
374418,0.128901124
374419,0.091558327
374421,0.080909346
374422,0.080909346
374423,0.119914071
374424,0.131478633
374425,0.119914071
374426,0.080909346
374430,0.099172983
374432,0.100345292
374434,0.094359438
374436,0.100345292
374439,0.137742082
374440,0.094297293
374443,0.099172983
374445,0.172911144
374446,0.100345292
374447,0.091558327
374448,0.099172983
374450,0.162195376
374451,0.12996194
374452,0.117460675
374453,0.088504589
374454,0.128006408
374455,0.080909346
374456,0.094359438
374457,0.094297293
374458,0.129325333
374460,0.129325333
374461,0.088504589
374462,0.080909346
374469,0.159026237
374470,0.080909346
374471,0.119529916
374472,0.094359438
374474,0.137162965
374483,0.145241646
374484,0.094359438
374485,0.094359438
374487,0.091558327
374489,0.15281342
374490,0.121644355
374491,0.124298133
374492,0.129325333
374493,0.119529916
374494,0.18102456
374495,0.099172983
374497,0.080909346
374500,0.088504589
374501,0.119529916
374502,0.088504589
374504,0.088504589
374514,0.128006408
374528,0.162542756
374529,0.080909346
374530,0.117460675
374531,0.131478633
374532,0.091558327
374535,0.080909346
374536,0.182173604
374537,0.162195376
374542,0.161573047
374543,0.133246995
374545,0.205935206
374573,0.174589182
374584,0.131478633
374585,0.080909346
374586,0.119914071
374587,0.088504589
374594,0.129325333
374600,0.187077067
374602,0.128006408
374604,0.094297293
374605,0.13575361
374606,0.091558327
374608,0.203430744
374610,0.128901124
374611,0.119529916
374612,0.088504589
374613,0.100345292
374623,0.148842376
374625,0.148842376
374626,0.088504589
374628,0.080909346
374629,0.094297293
374630,0.091558327
374631,0.341296395
374632,0.173731547
374634,0.128901124
374640,0.122185308
374642,0.173719926
374648,0.230302209
374649,0.26621373
374652,0.159747311
374654,0.148842376
374656,0.099172983
374657,0.100345292
374667,0.117460675
374668,0.201516291
374669,0.318927781
374670,0.100345292
374677,0.135838525
374686,0.080909346
374687,0.129325333
374689,0.119529916
374693,0.225314411
374695,0.210415104
374696,0.119529916
374697,0.163743108
374698,0.099607728
374700,0.192983734
374703,0.091558327
374705,0.080909346
374711,0.094359438
374713,0.124298133
374718,0.129325333
374719,0.091558327
374721,0.094359438
374729,0.198944956
374731,0.099607728
374732,0.100345292
374735,0.115161076
374736,0.224598204
374750,0.223471767
374751,0.195292128
374754,0.162542756
374756,0.080909346
374759,0.140559525
374764,0.088504589
374765,0.099607728
374768,0.094297293
374782,0.23734517
374784,0.145241646
374785,0.124298133
374790,0.080909346
374793,0.100345292
374795,0.088504589
374796,0.088504589
374800,0.157111152
374805,0.088504589
374821,0.137742082
374822,0.080909346
374823,0.088504589
374824,0.088504589
374828,0.088504589
374832,0.124298133
374834,0.148842376
374835,0.212698961
374837,0.117460675
374838,0.128006408
374839,0.091558327
374842,0.183177482
374845,0.191021792
374846,0.124298133
374867,0.173731547
374870,0.148842376
374873,0.100345292
374876,0.094297293
374882,0.168119966
374883,0.181842903
374884,0.094359438
374886,0.1761035
374895,0.148842376
374898,0.080909346
374902,0.099172983
374903,0.088504589
374905,0.091558327
374906,0.128006408
374907,0.094297293
374908,0.091558327
374913,0.080909346
374917,0.18169937
374923,0.091558327
374927,0.172059245
374929,0.091558327
374933,0.131478633
374941,0.080909346
374947,0.148842376
374950,0.241338118
374952,0.13575361
374953,0.129325333
374957,0.304015857
374958,0.157111152
374959,0.22615496
374961,0.163743108
374967,0.201516291
374968,0.15224776
374969,0.163743108
374972,0.154379251
374976,0.091558327
374978,0.182410638
374979,0.12996194
374980,0.165395914
374983,0.122185308
374986,0.119529916
374989,0.201516291
374990,0.091558327
374992,0.174748334
374993,0.119529916
374995,0.080909346
374997,0.240688189
375000,0.157111152
375001,0.26483132
375003,0.129325333
375006,0.173167882
375008,0.180139292
375009,0.080909346
375017,0.099172983
375021,0.182173604
375022,0.306823315
375023,0.099607728
375026,0.129325333
375027,0.29588479
375030,0.094297293
375047,0.140742302
375048,0.115161076
375049,0.080909346
375053,0.168376786
375055,0.226012007
375056,0.168376786
375057,0.091558327
375058,0.225754373
375059,0.091558327
375060,0.117460675
375064,0.207334937
375070,0.187586968
375071,0.091558327
375073,0.099607728
375074,0.094297293
375076,0.115161076
375077,0.169411851
375078,0.169411851
375079,0.256935687
375080,0.124250963
375082,0.080909346
375087,0.100345292
375088,0.080909346
375089,0.170270412
375093,0.088504589
375095,0.135838525
375103,0.128006408
375104,0.128901124
375117,0.183344342
375119,0.091558327
375120,0.080909346
375123,0.191105186
375125,0.099172983
375129,0.186131318
375134,0.129325333
375136,0.115506454
375137,0.080909346
375138,0.100345292
375141,0.181566708
375142,0.129325333
375146,0.088504589
375151,0.163743108
375155,0.080909346
375156,0.088504589
375158,0.147122401
375161,0.180584299
375162,0.091558327
375164,0.148842376
375165,0.157111152
375169,0.091558327
375172,0.091558327
375173,0.1761035
375175,0.166801695
375179,0.117460675
375182,0.088504589
375183,0.088504589
375185,0.12996194
375186,0.124298133
375187,0.080909346
375194,0.173167882
375196,0.163238296
375201,0.099607728
375202,0.222742107
375204,0.169294665
375205,0.20333835
375207,0.126630322
375213,0.124298133
375214,0.091558327
375215,0.162649371
375217,0.133799252
375220,0.094297293
375221,0.169488229
375222,0.185158965
375223,0.12996194
375229,0.099172983
375230,0.173167882
375235,0.135294593
375236,0.099607728
375239,0.145241646
375240,0.129325333
375241,0.100345292
375242,0.088504589
375245,0.316927191
375249,0.217007332
375253,0.190149816
375255,0.12996194
375257,0.137742082
375259,0.122185308
375262,0.088504589
375264,0.088504589
375265,0.122185308
375266,0.088504589
375269,0.088504589
375271,0.193955283
375272,0.128901124
375273,0.088504589
375274,0.088504589
375277,0.119529916
375284,0.126961774
375285,0.088504589
375286,0.124298133
375287,0.124298133
375293,0.080909346
375295,0.080909346
375325,0.128006408
375326,0.186421811
375327,0.088504589
375330,0.099607728
375332,0.088504589
375333,0.088504589
375334,0.088504589
375335,0.099172983
375342,0.186555822
375345,0.088504589
375348,0.088504589
375352,0.137742082
375354,0.091558327
375386,0.140559525
375402,0.207262362
375405,0.15066756
375407,0.214156087
375412,0.091558327
375414,0.080909346
375415,0.128415731
375416,0.080909346
375418,0.115161076
375421,0.242131187
375428,0.088504589
375431,0.091558327
375436,0.099172983
375437,0.157665581
375438,0.190149816
375440,0.153727976
375442,0.155314782
375444,0.088504589
375445,0.162195376
375450,0.080909346
375457,0.131478633
375461,0.099607728
375462,0.22671992
375465,0.163274203
375467,0.088504589
375478,0.128901124
375487,0.088504589
375508,0.148729496
375514,0.094297293
375515,0.094297293
375517,0.193574724
375521,0.099607728
375524,0.091558327
375527,0.337781358
375528,0.100345292
375530,0.094297293
375532,0.100345292
375534,0.275529816
375535,0.091558327
375536,0.091558327
375538,0.091558327
375551,0.182173604
375555,0.251132232
375557,0.221074106
375568,0.122185308
375569,0.129325333
375570,0.119529916
375571,0.080909346
375573,0.140559525
375586,0.117460675
375587,0.080909346
375588,0.099607728
375589,0.163743108
375590,0.251964047
375591,0.124298133
375592,0.091558327
375595,0.080909346
375596,0.12996194
375597,0.115161076
375600,0.131478633
375602,0.094297293
375604,0.080909346
375605,0.080909346
375606,0.148842376
375607,0.275230398
375608,0.099172983
375615,0.100345292
375619,0.168376786
375621,0.088504589
375623,0.099172983
375625,0.080909346
375626,0.091558327
375636,0.222843625
375637,0.091558327
375641,0.129325333
375646,0.195412442
375647,0.121644355
375648,0.129325333
375650,0.188102463
375653,0.1761035
375656,0.197565177
375658,0.145241646
375662,0.148729496
375663,0.12996194
375668,0.179003247
375669,0.094297293
375671,0.080909346
375672,0.133246995
375675,0.088504589
375677,0.117460675
375678,0.094297293
375683,0.088504589
375696,0.173167882
375708,0.137742082
375715,0.172445431
375718,0.080909346
375725,0.254819825
375726,0.134974841
375731,0.094359438
375732,0.155797145
375733,0.100345292
375738,0.159747311
375745,0.117460675
375748,0.128006408
375751,0.088504589
375754,0.173731547
375755,0.131478633
375756,0.080909346
375757,0.080909346
375758,0.080909346
375762,0.157111152
375764,0.099172983
375765,0.132922318
375767,0.140559525
375770,0.12832779
375772,0.264585294
375776,0.300290005
375781,0.196315291
375783,0.188954452
375788,0.100345292
375794,0.115161076
375796,0.109565264
375799,0.099172983
375801,0.191002675
375807,0.091558327
375810,0.080909346
375813,0.091558327
375833,0.182116807
375835,0.249270604
375836,0.124298133
375837,0.080909346
375840,0.131478633
375843,0.124250963
375845,0.115506454
375846,0.099172983
375852,0.20803705
375853,0.080909346
375858,0.129325333
375859,0.145241646
375861,0.080909346
375866,0.148729496
375871,0.20709459
375876,0.122185308
375879,0.15224776
375882,0.162649371
375891,0.358694478
375897,0.129325333
375898,0.088504589
375900,0.216601347
375903,0.19805141
375904,0.167584042
375905,0.129325333
375906,0.182410638
375907,0.100345292
375908,0.100345292
375916,0.099172983
375920,0.129325333
375923,0.284220737
375924,0.140559525
375925,0.080909346
375926,0.080909346
375927,0.080909346
375933,0.094297293
375934,0.099607728
375938,0.080909346
375940,0.091558327
375944,0.129325333
375945,0.15738012
375946,0.080909346
375948,0.088504589
375951,0.154379251
375953,0.136847579
375954,0.18958146
375960,0.119529916
375961,0.2733596
375962,0.094297293
375964,0.144338918
375966,0.128006408
375976,0.100345292
375977,0.100345292
375979,0.131478633
375984,0.154379251
375985,0.183724393
375992,0.128901124
376019,0.12996194
376020,0.094297293
376032,0.100345292
376034,0.21680637
376044,0.080909346
376045,0.131478633
376046,0.193917711
376049,0.154008797
376050,0.129325333
376051,0.137405586
376052,0.091558327
376054,0.094297293
376055,0.303685824
376056,0.127990635
376057,0.269040991
376059,0.157111152
376064,0.25094008
376065,0.18802788
376066,0.27359613
376067,0.088504589
376077,0.080909346
376083,0.176720786
376093,0.091558327
376096,0.12996194
376099,0.170270412
376101,0.080909346
376103,0.201266793
376104,0.244172546
376109,0.100345292
376112,0.080909346
376117,0.131478633
376118,0.129325333
376120,0.094359438
376125,0.080909346
376127,0.117460675
376128,0.201301755
376148,0.163020255
376151,0.15224776
376155,0.099172983
376156,0.148842376
376160,0.236151551
376163,0.137742082
376167,0.094359438
376169,0.360005623
376175,0.080909346
376178,0.154379251
376179,0.148842376
376180,0.12996194
376181,0.160089804
376184,0.080909346
376189,0.124298133
376194,0.080909346
376196,0.196165553
376200,0.080909346
376202,0.137742082
376203,0.100345292
376204,0.148842376
376205,0.175177384
376206,0.148842376
376212,0.080909346
376213,0.190149816
376214,0.133246995
376215,0.136890409
376216,0.129325333
376217,0.099607728
376219,0.117460675
376233,0.173167882
376234,0.163743108
376235,0.1761035
376236,0.18958146
376237,0.173731547
376241,0.080909346
376242,0.099172983
376243,0.262489672
376248,0.094297293
376254,0.088504589
376260,0.115161076
376261,0.099172983
376262,0.080909346
376263,0.124298133
376264,0.131478633
376265,0.124298133
376267,0.091558327
376268,0.099172983
376269,0.094359438
376273,0.094359438
376274,0.080909346
376275,0.173167882
376276,0.137742082
376278,0.088504589
376280,0.088504589
376281,0.148842376
376284,0.173167882
376292,0.122185308
376295,0.088504589
376305,0.297549906
376314,0.129325333
376324,0.208453642
376326,0.094297293
376327,0.162542756
376330,0.088504589
376334,0.094359438
376337,0.100345292
376338,0.200260705
376340,0.204403973
376341,0.122185308
376342,0.161928753
376345,0.094297293
376346,0.225620998
376347,0.099172983
376348,0.205110675
376351,0.127990635
376352,0.170270412
376353,0.099172983
376355,0.162542756
376356,0.168119966
376357,0.091558327
376358,0.119529916
376359,0.091558327
376360,0.192849913
376362,0.229960854
376365,0.132922318
376366,0.094359438
376367,0.119529916
376368,0.310658145
376371,0.091558327
376373,0.128006408
376374,0.117460675
376375,0.088504589
376376,0.100345292
376377,0.080909346
376380,0.254269993
376381,0.094359438
376383,0.168119966
376384,0.154379251
376386,0.088504589
376387,0.088504589
376388,0.162542756
376389,0.080909346
376390,0.080909346
376392,0.115161076
376394,0.160089804
376395,0.162649371
376403,0.137742082
376405,0.161928753
376407,0.088504589
376408,0.091558327
376409,0.268718838
376412,0.099607728
376429,0.1761035
376433,0.117460675
376434,0.133246995
376437,0.190149816
376439,0.080909346
376440,0.080909346
376441,0.136890409
376459,0.176405779
376460,0.148842376
376462,0.119529916
376468,0.1761035
376470,0.080909346
376476,0.162542756
376477,0.145241646
376486,0.131478633
376487,0.179097048
376492,0.094297293
376497,0.094297293
376498,0.12832779
376500,0.080909346
376501,0.080909346
376502,0.159026237
376504,0.131478633
376506,0.215167669
376507,0.211765988
376509,0.12996194
376510,0.099172983
376517,0.281517598
376519,0.186648722
376527,0.183579596
376528,0.131478633
376529,0.131478633
376530,0.100345292
376537,0.094297293
376538,0.168119966
376539,0.12996194
376544,0.099607728
376546,0.094297293
376547,0.136847579
376550,0.227557139
376551,0.080909346
376553,0.181017245
376554,0.204622025
376558,0.185170329
376559,0.099607728
376562,0.201472652
376564,0.249809378
376569,0.099172983
376570,0.094297293
376571,0.15224776
376573,0.080909346
376575,0.094297293
376579,0.100345292
376581,0.191497658
376585,0.13575361
376587,0.159747311
376588,0.124298133
376602,0.133327121
376603,0.091558327
376605,0.136890409
376610,0.115161076
376613,0.080909346
376615,0.148729496
376616,0.122185308
376618,0.154008797
376623,0.080909346
376627,0.153727976
376628,0.080909346
376630,0.148842376
376631,0.148842376
376632,0.163743108
376633,0.269616429
376634,0.091558327
376635,0.128006408
376636,0.129325333
376638,0.100345292
376639,0.181937022
376661,0.272610427
376663,0.12996194
376664,0.100345292
376665,0.311021166
376668,0.188102463
376671,0.099607728
376673,0.128006408
376674,0.190149816
376676,0.234174526
376684,0.080909346
376686,0.140559525
376687,0.12996194
376690,0.148842376
376692,0.157111152
376701,0.128901124
376704,0.201516291
376707,0.088504589
376715,0.131478633
376716,0.080909346
376718,0.094359438
376722,0.088504589
376725,0.145704512
376728,0.080909346
376729,0.161573047
376732,0.080909346
376735,0.128901124
376737,0.291282085
376756,0.094359438
376757,0.124298133
376759,0.128006408
376764,0.088504589
376765,0.145241646
376775,0.135294593
376776,0.088504589
376777,0.199757001
376778,0.132922318
376779,0.088504589
376780,0.188879752
376783,0.136890409
376784,0.129325333
376789,0.088504589
376791,0.080909346
376792,0.124298133
376796,0.080909346
376805,0.131478633
376806,0.137742082
376808,0.088504589
376810,0.141389098
376812,0.100345292
376813,0.080909346
376816,0.199342875
376820,0.173167882
376822,0.131478633
376824,0.094297293
376826,0.129325333
376828,0.117460675
376829,0.080909346
376830,0.165980343
376832,0.293506327
376833,0.129325333
376841,0.173731547
376843,0.100345292
376845,0.080909346
376851,0.088504589
376867,0.129325333
376868,0.15224776
376874,0.080909346
376879,0.294322642
376881,0.099172983
376884,0.13575361
376893,0.148729496
376895,0.148729496
376897,0.268013159
376905,0.100345292
376906,0.088504589
376909,0.173167882
376911,0.124298133
376913,0.140559525
376914,0.127342018
376915,0.230809558
376916,0.124298133
376922,0.088504589
376923,0.088504589
376924,0.199235271
376926,0.200347979
376934,0.195412442
376935,0.129325333
376938,0.080909346
376939,0.186586932
376940,0.185158965
376945,0.268271456
376950,0.080909346
376953,0.094359438
376954,0.261457331
376955,0.145314181
376957,0.099607728
376961,0.161573047
376962,0.148842376
376970,0.091558327
376976,0.131478633
376977,0.099607728
376978,0.122185308
376987,0.197702691
376993,0.091558327
376994,0.094297293
376997,0.128006408
376998,0.094297293
377003,0.094297293
377005,0.196752759
377009,0.080909346
377011,0.131478633
377014,0.115161076
377016,0.207450349
377017,0.183269249
377021,0.182273678
377022,0.135838525
377026,0.163689399
377031,0.100345292
377037,0.181995621
377038,0.157111152
377040,0.080909346
377045,0.091558327
377046,0.099172983
377047,0.099172983
377051,0.246174459
377054,0.088504589
377055,0.131478633
377059,0.094297293
377061,0.100345292
377063,0.21894614
377064,0.213815469
377074,0.161573047
377076,0.182410638
377081,0.20496426
377084,0.248662151
377090,0.080909346
377091,0.165395914
377092,0.088504589
377093,0.137742082
377094,0.226304703
377096,0.130957781
377099,0.091558327
377102,0.094297293
377103,0.129325333
377104,0.127990635
377107,0.091558327
377134,0.094297293
377135,0.080909346
377138,0.080909346
377139,0.099607728
377141,0.080909346
377143,0.115161076
377144,0.236309473
377148,0.080909346
377152,0.131478633
377153,0.241506726
377159,0.140742302
377160,0.117426234
377161,0.080909346
377162,0.162542756
377163,0.094297293
377167,0.088504589
377168,0.131478633
377172,0.088504589
377173,0.188954452
377176,0.119914071
377177,0.094297293
377180,0.094359438
377183,0.154008797
377184,0.094359438
377186,0.099607728
377191,0.088504589
377193,0.080909346
377194,0.183269249
377198,0.148842376
377202,0.091558327
377209,0.117460675
377212,0.12996194
377213,0.117460675
377214,0.163238296
377215,0.203345511
377217,0.080909346
377221,0.115161076
377226,0.207692125
377227,0.091558327
377230,0.080909346
377237,0.210415104
377238,0.131478633
377240,0.094297293
377241,0.218348525
377243,0.199555495
377246,0.115161076
377247,0.091558327
377248,0.099172983
377250,0.132922318
377251,0.155623593
377253,0.134166715
377260,0.248608356
377263,0.088504589
377274,0.100345292
377276,0.100345292
377287,0.116447358
377292,0.128006408
377293,0.099172983
377298,0.091558327
377299,0.100345292
377300,0.261474039
377302,0.099607728
377314,0.147071657
377333,0.204822062
377334,0.131478633
377335,0.243419786
377336,0.128006408
377340,0.155888049
377345,0.080909346
377347,0.169411851
377350,0.094359438
377355,0.080909346
377357,0.129325333
377358,0.094297293
377359,0.13575361
377361,0.13143404
377362,0.094359438
377364,0.100345292
377368,0.163238296
377369,0.188102463
377370,0.152587968
377371,0.099607728
377374,0.080909346
377376,0.128901124
377377,0.088504589
377378,0.168119966
377379,0.129325333
377380,0.199385734
377383,0.140559525
377384,0.234458166
377386,0.137742082
377389,0.094359438
377391,0.173643829
377392,0.137742082
377393,0.12996194
377395,0.186025841
377397,0.115161076
377399,0.131478633
377400,0.094297293
377401,0.094297293
377402,0.094297293
377404,0.129325333
377406,0.154008797
377407,0.080909346
377408,0.094359438
377410,0.393703846
377415,0.088504589
377420,0.170270412
377421,0.100345292
377424,0.080909346
377425,0.145241646
377427,0.119529916
377428,0.13575361
377430,0.091558327
377431,0.080909346
377433,0.080909346
377434,0.13575361
377435,0.137742082
377436,0.148842376
377439,0.122185308
377442,0.159747311
377445,0.237024612
377446,0.080909346
377447,0.155592739
377448,0.080909346
377451,0.099172983
377452,0.091558327
377456,0.100345292
377458,0.22854625
377459,0.197046425
377462,0.137162965
377477,0.158108909
377478,0.13575361
377481,0.15066756
377482,0.145241646
377483,0.094359438
377485,0.099607728
377488,0.080909346
377499,0.160089804
377501,0.100345292
377505,0.270518989
377508,0.122185308
377510,0.189607656
377514,0.148842376
377517,0.088504589
377518,0.117460675
377520,0.080909346
377521,0.137742082
377526,0.244498839
377529,0.148842376
377530,0.122185308
377536,0.148842376
377574,0.117460675
377575,0.088504589
377576,0.080909346
377578,0.183500058
377585,0.080909346
377597,0.124298133
377599,0.124298133
377606,0.124298133
377607,0.094359438
377609,0.15281342
377610,0.201516291
377611,0.182173604
377613,0.117460675
377616,0.100345292
377617,0.129325333
377619,0.160568009
377629,0.099607728
377631,0.202321878
377632,0.32354347
377633,0.099172983
377634,0.131478633
377635,0.100345292
377637,0.243135467
377638,0.100345292
377642,0.099172983
377644,0.128901124
377650,0.199203968
377652,0.153708716
377654,0.187692198
377670,0.094297293
377671,0.091558327
377674,0.115161076
377675,0.162973379
377678,0.119529916
377681,0.080909346
377682,0.117460675
377683,0.124298133
377684,0.088504589
377687,0.128901124
377688,0.186131318
377692,0.080909346
377693,0.100345292
377695,0.080909346
377708,0.148729496
377713,0.228504124
377714,0.119529916
377716,0.100345292
377720,0.15281342
377744,0.128901124
377746,0.080909346
377747,0.080909346
377748,0.124298133
377751,0.080909346
377752,0.158578677
377753,0.080909346
377754,0.200184612
377760,0.169488229
377779,0.144338918
377783,0.170270412
377787,0.161928753
377791,0.209916558
377792,0.091558327
377794,0.099172983
377796,0.088504589
377798,0.129325333
377799,0.162542756
377801,0.088504589
377808,0.099607728
377811,0.184225166
377819,0.317260266
377823,0.091558327
377824,0.100345292
377826,0.131478633
377827,0.088504589
377828,0.122185308
377834,0.117460675
377837,0.119529916
377838,0.099172983
377839,0.100345292
377852,0.091558327
377855,0.117460675
377862,0.207714201
377866,0.15224776
377867,0.131478633
377869,0.200545739
377870,0.157111152
377873,0.136890409
377875,0.094297293
377876,0.136942952
377877,0.256688575
377878,0.161754636
377879,0.131478633
377880,0.080909346
377886,0.128901124
377890,0.124298133
377900,0.099172983
377904,0.131478633
377905,0.159013541
377925,0.094359438
377934,0.132922318
377936,0.20803705
377937,0.094297293
377943,0.1761035
377948,0.211745378
377958,0.292069294
377963,0.080909346
377964,0.115161076
377965,0.100345292
377969,0.144463068
377970,0.163743108
377975,0.128006408
377976,0.099172983
377978,0.188954452
377979,0.160568009
377981,0.088504589
377986,0.129325333
377992,0.129325333
377993,0.129325333
377994,0.119529916
377995,0.117460675
377996,0.173167882
378000,0.129325333
378001,0.352579006
378003,0.119914071
378004,0.099172983
378005,0.20343808
378006,0.127342018
378009,0.1761035
378010,0.14108316
378011,0.15066756
378012,0.239939997
378016,0.094359438
378018,0.091558327
378025,0.100345292
378026,0.128901124
378027,0.094297293
378031,0.212334679
378032,0.4392403
378034,0.28601548
378039,0.154008797
378040,0.137162965
378042,0.12996194
378043,0.12996194
378047,0.127738123
378048,0.091558327
378049,0.131478633
378050,0.164389925
378059,0.148842376
378060,0.205796639
378068,0.131478633
378070,0.115161076
378071,0.080909346
378073,0.162542756
378078,0.100345292
378084,0.129325333
378085,0.182416409
378090,0.190635377
378103,0.134974841
378110,0.190896448
378111,0.227192131
378113,0.203569223
378120,0.100345292
378122,0.159248238
378124,0.122185308
378127,0.193831083
378130,0.088504589
378131,0.176115971
378132,0.100345292
378133,0.129325333
378137,0.129325333
378141,0.088504589
378142,0.168376786
378144,0.094297293
378147,0.080909346
378151,0.128901124
378155,0.099607728
378157,0.088504589
378158,0.12996194
378172,0.099607728
378179,0.080909346
378183,0.153727976
378188,0.080909346
378190,0.129325333
378193,0.112408585
378194,0.129325333
378195,0.122185308
378196,0.153699921
378197,0.091558327
378200,0.145241646
